Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
10287,144,63,0,0.9409198760986328,0.9406583905220032,-0.899924635887146
10288,145,63,0,0.9448827505111694,0.9449558258056641,-0.8667019605636597
10289,146,63,0,0.9468652009963989,0.941329300403595,-0.8418141603469849
10290,147,63,0,0.9474530220031738,0.9455870389938354,-0.8008432388305664
10291,148,63,0,0.9483707547187805,0.949846625328064,-0.7528575658798218
10292,149,63,0,0.9499725103378296,0.9527500867843628,-0.7167893648147583
10293,150,63,0,0.9555854797363281,0.9503452181816101,-0.711215078830719
10294,151,63,0,0.9564543962478638,0.9571463465690613,-0.6858037114143372
10295,152,63,0,0.9577729105949402,0.9616853594779968,-0.6524718999862671
10296,153,63,0,0.9582201242446899,0.9601788520812988,-0.6280752420425415
10297,154,63,0,0.9596412777900696,0.9599530100822449,-0.5992274880409241
10298,155,63,0,0.9599806666374207,0.9587380290031433,-0.5644953846931458
10299,156,63,0,0.963053822517395,0.9561585187911987,-0.5254372358322144
10300,157,63,0,0.9686705470085144,0.9612637758255005,-0.46071571111679077
10301,158,63,0,0.9753422737121582,0.9690372347831726,-0.36936813592910767
10302,159,63,0,0.9833704829216003,0.9696623086929321,-0.24018678069114685
10303,160,63,0,0.9978710412979126,0.9849522709846497,-0.0
10304,0,64,0,0.996844470500946,0.9910605549812317,-0.0
10305,1,64,0,1.000972032546997,0.9960090517997742,-0.06929663568735123
10306,2,64,0,0.9999639391899109,0.9956790804862976,-0.10846233367919922
10307,3,64,0,0.9963542819023132,0.9929463267326355,-0.12232007086277008
10308,4,64,0,0.9978664517402649,0.997427761554718,-0.11655877530574799
10309,5,64,0,0.9983513951301575,1.0057779550552368,-0.10189110040664673
10310,6,64,0,0.9967865943908691,1.0075643062591553,-0.09000594168901443
10311,7,64,0,0.9969824552536011,1.0077791213989258,-0.07892198860645294
10312,8,64,0,0.9986098408699036,1.0040318965911865,-0.07776190340518951
10313,9,64,0,0.997871994972229,1.0068514347076416,-0.07370026409626007
10314,10,64,0,0.9958610534667969,1.0045466423034668,-0.08763059228658676
10315,11,64,0,0.9974663853645325,0.997198224067688,-0.12270797789096832
10316,12,64,0,0.997404932975769,0.9956756830215454,-0.1414702832698822
10317,13,64,0,0.9945544004440308,1.0036768913269043,-0.13556498289108276
10318,14,64,0,0.995934784412384,1.0008549690246582,-0.14601966738700867
10319,15,64,0,0.9947395324707031,1.0010490417480469,-0.14461515843868256
10320,16,64,0,0.9973078966140747,1.0040061473846436,-0.1436280906200409
10321,17,64,0,0.9988395571708679,0.999289870262146,-0.14478805661201477
10322,18,64,0,0.9985259771347046,0.9998021125793457,-0.13997963070869446
10323,19,64,0,0.9960798025131226,0.9946184158325195,-0.15078267455101013
10324,20,64,0,0.9956873059272766,0.9917604327201843,-0.16758039593696594
10325,21,64,0,0.9967719316482544,0.9851630330085754,-0.1861199587583542
10326,22,64,0,0.9972718358039856,0.9872125387191772,-0.19333437085151672
10327,23,64,0,0.9968513250350952,0.9917489290237427,-0.20386724174022675
10328,24,64,0,0.9959187507629395,0.9950798153877258,-0.21717865765094757
10329,25,64,0,0.9963997006416321,0.9937342405319214,-0.23576028645038605
10330,26,64,0,0.9976494908332825,0.9958732724189758,-0.24558648467063904
10331,27,64,0,0.9973242878913879,0.9917982220649719,-0.25961488485336304
10332,28,64,0,0.9979091882705688,0.9893189668655396,-0.26323771476745605
10333,29,64,0,0.9970734715461731,0.9860968589782715,-0.26302972435951233
10334,30,64,0,0.9968315958976746,0.9931222796440125,-0.2507473826408386
10335,31,64,0,0.9969390630722046,0.9941712617874146,-0.24037332832813263
10336,32,64,0,0.997535228729248,0.9996940493583679,-0.22277215123176575
10337,33,64,0,0.9989112615585327,1.0025198459625244,-0.21464350819587708
10338,34,64,0,1.0013378858566284,1.0026644468307495,-0.22193190455436707
10339,35,64,0,1.001813292503357,1.0082168579101562,-0.22741222381591797
10340,36,64,0,1.0006190538406372,1.008246660232544,-0.25535351037979126
10341,37,64,0,0.9983968734741211,1.0022447109222412,-0.28892782330513
10342,38,64,0,0.999413013458252,1.006520390510559,-0.31307339668273926
10343,39,64,0,0.9994429349899292,1.0034866333007812,-0.3491200804710388
10344,40,64,0,0.9974314570426941,1.0007855892181396,-0.3858884572982788
10345,41,64,0,0.9955494999885559,0.9950053095817566,-0.4313768446445465
10346,42,64,0,0.9962789416313171,0.9900130033493042,-0.47682470083236694
10347,43,64,0,0.9947903752326965,0.9976857304573059,-0.4922516345977783
10348,44,64,0,0.9947283864021301,0.9951663017272949,-0.5291999578475952
10349,45,64,0,0.991266131401062,0.9930136799812317,-0.5747256278991699
10350,46,64,0,0.9869675636291504,0.9948310852050781,-0.6203858852386475
10351,47,64,0,0.9831825494766235,1.0015312433242798,-0.6903471946716309
10352,48,64,0,0.9812134504318237,0.9930492639541626,-0.834509551525116
10353,49,64,0,0.9700092077255249,0.9851893186569214,-1.0221765041351318
10354,50,64,0,0.957231879234314,0.9737516641616821,-1.2935266494750977
10355,51,64,0,0.9357744455337524,0.9581659436225891,-1.7111098766326904
10356,52,64,0,0.8992723226547241,0.9433885812759399,-2.383631944656372
10357,53,64,0,0.8412050008773804,0.9199469685554504,-3.5323047637939453
10358,54,64,0,0.7467585802078247,0.8951069712638855,-5.52821159362793
10359,55,64,0,0.6069637537002563,0.8538511395454407,-9.026928901672363
10360,56,64,0,0.4261861741542816,0.8039773106575012,-15.030550956726074
10361,57,64,0,0.23944588005542755,0.7478249073028564,-24.894506454467773
10362,58,64,0,0.09759433567523956,0.6894422769546509,-40.0499153137207
10363,59,64,0,0.02068597637116909,0.330497682094574,-61.331085205078125
10364,60,64,0,0.010769018903374672,0.021806439384818077,-61.331085205078125
10365,61,64,0,0.041280195116996765,0.09797212481498718,-48.73475646972656
10366,62,64,0,0.08593294769525528,0.2320258915424347,-38.05470657348633
10367,63,64,0,0.14416420459747314,0.3409441411495209,-30.00130271911621
10368,64,64,0,0.20553946495056152,0.39514443278312683,-24.424083709716797
10369,65,64,0,0.2614860236644745,0.41270262002944946,-20.761035919189453
10370,66,64,0,0.3057956397533417,0.41766008734703064,-18.40745735168457
10371,67,64,0,0.33993491530418396,0.41581210494041443,-16.888090133666992
10372,68,64,0,0.36427104473114014,0.42275676131248474,-15.844006538391113
10373,69,64,0,0.38244718313217163,0.4231334626674652,-15.092572212219238
10374,70,64,0,0.3966537117958069,0.4272095263004303,-14.504585266113281
10375,71,64,0,0.4128824770450592,0.43694037199020386,-14.008201599121094
10376,72,64,0,0.42503634095191956,0.43918293714523315,-13.565607070922852
